controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP,20260806,265,50,25533,0,0,0,0.0,79.99999995662631,100.0,0.0,0.0,106.24062507747706,30.0,199,92,224.99999998858587,125.0,4,-4.8059495097013975e-08,100.0,79.99999995662631,650.7499999566263,-20.00000004337369,3.7999999999999996e-08,0,1,34.99999991325259,0
PPO-QP,20260806,266,51,25630,0,0,0,0.0,20.146134762562724,100.0,0.0,1.9872385218870173e-11,114.67215735740426,30.0,182,93,182.93319335856916,125.0,3,-100.0,100.0,20.146134762562724,400.6461347625628,-79.85386523743728,3.7999999999999996e-08,0,1,1.4969697038913843,0
PPO-QP,20260806,266,51,25631,0,0,0,0.0,100.0,100.0,0.0,1.9115712716436897e-11,105.9884047813646,30.0,182,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,34.853865237437276,0
PPO-QP,20260806,266,51,25632,0,0,0,0.0,100.0,100.0,3.7007434154171884e-18,3.7007434154171884e-18,107.20048364743943,30.0,182,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP,20260806,267,51,25725,0,0,0,0.0,79.9999999778866,100.0,0.0,1.91454296860627e-11,85.8202729697167,30.0,61,92,224.99999999418068,125.0,4,-2.450238561754017e-08,100.0,79.9999999778866,650.7499999778865,-20.000000022113397,3.7999999999999996e-08,0,1,34.999999995077566,0
PPO-QP,20260806,268,51,25821,0,0,0,0.0,80.0,100.0,0.0,1.9187033443538817e-11,112.54618120928845,30.0,212,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.000000009615036,0
PPO-QP,20260806,269,51,25917,0,0,0,0.0,80.0,100.0,0.0,1.9383343078753038e-11,109.23909068749569,30.0,157,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.00000003147043,0
PPO-QP,20260806,272,52,26205,0,0,0,0.0,79.09741834025648,100.0,0.0,1.9825711442914932e-11,111.81848596317624,30.0,207,92,224.7624785105938,125.0,4,-1.000090481710279,100.0,79.09741834025648,649.8474183402565,-20.902581659743518,3.7999999999999996e-08,0,1,57.87184900966517,0
PPO-QP,20260806,273,52,26302,0,0,0,0.0,99.99999995067238,100.0,0.0,1.9884967746482592e-11,100.27305816245851,30.0,86,93,203.9473684080717,125.0,3,-88.64265933443497,100.0,99.99999995067238,480.4999999506724,-4.9327624651596125e-08,3.7999999999999996e-08,0,1,91.03156945980913,0
PPO-QP,20260806,274,52,26397,0,0,0,0.0,27.64924382911706,100.0,0.0,0.0,106.78624934180647,30.0,218,92,211.2234852181887,125.0,4,-58.006378028679165,100.0,27.64924382911706,598.399243829117,-72.35075617088293,3.7999999999999996e-08,0,1,26.331105113049702,0
PPO-QP,20260806,274,52,26398,0,0,0,0.0,99.99999999999991,100.0,0.0,0.0,103.61230749320411,30.0,218,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,27.35075617088286,0
PPO-QP,20260806,275,52,26493,0,0,0,0.0,-100.0,-100.0,0.0,1.9825803961500318e-11,105.33033672677433,30.0,183,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.51001517674832,0
PPO-QP,20260806,276,52,26589,0,0,0,0.0,79.999999920983,100.0,0.0,1.9372540608723437e-11,98.39027437785774,30.0,5,92,224.99999997920605,125.0,4,-8.755346482901491e-08,100.0,79.999999920983,650.749999920983,-20.000000079017,3.7999999999999996e-08,0,1,34.99999985088382,0
PPO-QP,20260806,277,53,26685,0,0,0,0.0,-100.0,-100.0,0.0,1.9559368939307357e-11,94.0077774045799,30.0,78,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,61.30501461274102,0
PPO-QP,20260806,278,53,26781,0,0,0,0.0,33.35024691602501,100.0,0.0,1.9951248061052714e-11,99.02691431499208,30.0,144,92,212.72374918842763,125.0,4,-51.68947710135734,100.0,33.35024691602501,604.100246916025,-66.64975308397499,3.7999999999999996e-08,0,1,2.4249722617144442,0
PPO-QP,20260806,278,53,26782,0,0,0,0.0,99.99999998555458,100.0,0.0,1.9680353643044176e-11,98.74840465932303,30.0,144,93,203.94736841725123,125.0,3,-88.64265929578431,100.0,99.99999998555458,480.49999998555467,-1.4445419083131128e-08,3.7999999999999996e-08,0,1,21.64975305508429,0
PPO-QP,20260806,280,53,26973,0,0,0,0.0,79.9999999525099,100.0,0.0,1.9945397185712938e-11,107.22965812391051,30.0,150,92,224.9999999875026,125.0,4,-5.262061102640521e-08,100.0,79.9999999525099,650.7499999525098,-20.000000047490104,3.7999999999999996e-08,0,1,34.999999950162284,0
PPO-QP,20260806,281,53,27069,0,0,0,0.0,79.9999999686391,100.0,0.0,1.9850691460968998e-11,95.64219345576147,30.0,149,92,224.99999999174713,125.0,4,-3.4748920466211676e-08,100.0,79.9999999686391,650.749999968639,-20.000000031360898,3.7999999999999996e-08,0,1,34.99999993727815,0
PPO-QP,20260806,282,54,27165,0,0,0,0.0,-100.0,-100.0,0.0,1.96794950705718e-11,98.98452005268396,30.0,24,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,38.18637000993192,0
PPO-QP,20260806,283,54,27261,0,0,0,0.0,-100.0,-94.0077848784131,0.0,1.9842424000178955e-11,81.88761466839229,30.0,41,92,31.423151091376887,125.0,4,-100.0,24.40797414723217,-726.4177571775821,-94.0077848784131,-5.992215121586895,3.7999999999999996e-08,0,1,43.96231944625556,0
PPO-QP,20260806,284,54,27360,0,0,0,0.0,100.0,100.0,1.9635445121698088e-11,1.9635445121698088e-11,101.5514722138401,30.0,110,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,1,36.05060374243858,0
PPO-QP,20260806,285,54,27453,0,0,0,0.0,79.99999995671682,100.0,0.0,1.979739335430016e-11,100.24854400666918,30.0,170,92,224.9999999886097,125.0,4,-4.7959211339107964e-08,100.0,79.99999995671682,650.7499999567168,-20.00000004328318,3.7999999999999996e-08,0,1,34.999999929329455,0
PPO-QP,20260806,286,54,27549,0,0,0,0.0,-100.0,-100.0,0.0,1.9883898231635537e-11,105.96302933422132,30.0,211,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,287,54,27645,0,0,0,0.0,70.4728257225522,100.0,0.0,1.9548111277837658e-11,102.9635056064629,30.0,189,92,222.49284887435584,125.0,4,-10.556425792185923,100.0,70.4728257225522,641.2228257225522,-29.5271742774478,3.7999999999999996e-08,0,1,46.90598117812153,0
PPO-QP,20260806,288,55,27741,0,0,0,0.0,79.99999999584547,100.0,0.0,1.9447917350608653e-11,103.92254966074705,30.0,229,92,224.9999999989067,125.0,4,-4.6033595648814776e-09,100.0,79.99999999584547,650.7499999958454,-20.00000000415453,3.7999999999999996e-08,0,1,36.799983328187935,0
PPO-QP,20260806,289,55,27838,0,0,0,0.0,99.99999999768413,100.0,0.0,1.9960144648223377e-11,97.71509678891098,30.0,73,93,203.9473684204432,125.0,3,-88.64265928234438,100.0,99.99999999768413,480.4999999976842,-2.3158719386628945e-09,3.7999999999999996e-08,0,1,68.34366758924352,0
PPO-QP,20260806,290,55,27935,0,0,0,0.0,52.84550720524476,100.0,0.0,2.0097682777257358e-11,105.0256680210769,30.0,168,94,165.22250189611705,125.0,2,-100.0,100.0,52.84550720524476,243.0955072052448,-47.15449279475524,3.7999999999999996e-08,0,1,25.979828858961362,0
PPO-QP,20260806,290,55,27936,0,0,0,0.0,99.99999999073083,99.99999999073083,1.974690781262704e-11,1.974690781262704e-11,108.37324799620181,30.0,168,95,151.31578947124495,125.0,1,-100.0,100.0,99.99999999073083,99.99999999073083,0.0,3.7999999999999996e-08,0,1,2.154492776216827,0
PPO-QP,20260806,291,55,28029,0,0,0,0.0,79.05522688626552,100.0,0.0,0.0,100.58254270570778,30.0,153,92,224.75137549638566,125.0,4,-1.0468400152182624,100.0,79.05522688626552,649.8052268862655,-20.944773113734485,3.7999999999999996e-08,0,1,35.90199707754792,0
PPO-QP,20260806,292,55,28128,0,0,0,0.0,78.22892696998188,78.22892696998188,2.590520390792032e-17,2.590520390792032e-17,115.50746958334938,30.0,165,95,145.5865597289426,125.0,1,-100.0,100.0,78.22892696998188,78.22892696998188,0.0,3.7999999999999996e-08,0,1,69.28496447610442,0
PPO-QP,20260806,293,56,28224,0,0,0,0.0,26.43019580138835,26.43019580138835,1.9559165398419508e-11,1.9559165398419508e-11,82.25336332736374,30.0,72,95,131.95531468457588,125.0,1,-100.0,100.0,26.43019580138835,26.43019580138835,0.0,3.7999999999999996e-08,0,1,3.713573809759602,0
PPO-QP,20260806,294,56,28318,0,0,0,0.0,99.99999999999991,100.0,0.0,1.979802248068078e-11,100.44471356357231,30.0,130,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,39.12896688204675,0
PPO-QP,20260806,295,56,28413,0,0,0,0.0,46.860429685357516,100.0,0.0,1.9541201989881074e-11,103.03986682541994,30.0,194,92,216.27906044351514,125.0,4,-36.71974550098891,100.0,46.860429685357516,617.6104296853575,-53.139570314642484,3.7999999999999996e-08,0,1,9.221079366235742,0
PPO-QP,20260806,295,56,28414,0,0,0,0.0,99.99999999999991,100.0,0.0,1.9514279081533914e-11,104.08615387966258,30.0,194,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,8.139570314642398,0
PPO-QP,20260806,296,56,28511,0,0,0,0.0,51.296178227845424,100.0,0.0,1.9699105309930094e-11,88.77776766395533,30.0,83,94,164.81478374416986,125.0,2,-100.0,100.0,51.296178227845424,241.54617822784545,-48.703821772154576,3.7999999999999996e-08,0,1,22.109350631766254,0
PPO-QP,20260806,296,56,28512,0,0,0,0.0,100.0,100.0,1.953612456991512e-11,1.953612456991512e-11,98.16981514429197,30.0,83,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,1,3.7038217721545834,0
PPO-QP,20260806,297,56,28606,0,0,0,0.0,99.99999999999991,100.0,0.0,1.9625009025266612e-11,86.93595407293417,30.0,88,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,27.170737246060114,0
PPO-QP,20260806,298,57,28701,0,0,0,0.0,79.99999994146265,100.0,0.0,1.9861579048097157e-11,103.71614153679448,30.0,125,92,224.99999998459543,125.0,4,-6.486133267906936e-08,100.0,79.99999994146265,650.7499999414626,-20.000000058537353,3.7999999999999996e-08,0,1,34.99999989647768,0
PPO-QP,20260806,299,57,28797,0,0,0,0.0,-100.0,-100.0,0.0,2.009947393707042e-11,83.30942638550725,30.0,49,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,83.37382307391907,0
PPO-QP,20260806,300,57,28893,0,0,0,0.0,-100.0,-100.0,0.0,1.9824375474541967e-11,105.46954824232857,30.0,143,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,302,57,29085,0,0,0,0.0,79.99999997131054,100.0,0.0,1.8990853334344137e-11,104.06273500373985,30.0,192,92,224.99999999245014,125.0,4,-3.1788874223007285e-08,100.0,79.99999997131054,650.7499999713106,-20.000000028689456,3.7999999999999996e-08,0,1,34.99999999187642,0
PPO-QP,20260806,303,57,29181,0,0,0,0.0,44.04496223406813,100.0,0.0,1.9835795968721945e-11,103.52373239298403,30.0,11,92,215.53814795633372,125.0,4,-39.8393770259633,100.0,44.04496223406813,614.7949622340681,-55.95503776593187,3.7999999999999996e-08,0,1,38.83424566307703,0
PPO-QP,20260806,303,57,29182,0,0,0,0.0,99.99999999750409,100.0,0.0,1.950855773221368e-11,101.28941006389363,30.0,11,93,203.94736842039583,125.0,3,-88.64265928254386,100.0,99.99999999750409,480.4999999975041,-2.4959092570497887e-09,3.7999999999999996e-08,0,1,10.955037760940087,0
PPO-QP,20260806,304,58,29277,0,0,0,0.0,64.38969287527162,100.0,0.0,1.9978874110648805e-11,98.04912306783665,30.0,136,92,220.89202444086095,125.0,4,-17.296739196374947,100.0,64.38969287527162,635.1396928752716,-35.61030712472838,3.7999999999999996e-08,0,1,75.81429167976987,0
PPO-QP,20260806,305,58,29375,0,0,0,0.0,-100.0,-81.7076539467174,0.0,1.992708220655004e-11,102.00371329682426,30.0,225,94,81.84443218765462,125.0,2,-100.0,100.0,-292.5109780464404,-81.7076539467174,-18.2923460532826,3.7999999999999996e-08,0,1,30.91669203445415,0
PPO-QP,20260806,306,58,29469,0,0,0,0.0,79.99999996100807,100.0,0.0,1.9039636534046166e-11,94.14081101762508,30.0,115,92,224.99999998973897,125.0,4,-4.3204349104167996e-08,100.0,79.99999996100807,650.749999961008,-20.000000038991928,3.7999999999999996e-08,0,1,34.99999993905569,0
PPO-QP,20260806,307,58,29565,0,0,0,0.0,-100.0,-94.06045038284296,0.0,1.995100011124388e-11,105.46954824232857,30.0,143,92,31.4106430340748,125.0,4,-100.0,24.360443529484233,-726.4704226820119,-94.06045038284296,-5.939549617157041,3.7999999999999996e-08,0,1,69.09505879215317,0
PPO-QP,20260806,308,58,29664,0,0,0,0.0,-73.0759488295311,-73.0759488295311,1.9956521620419684e-11,1.9956521620419684e-11,82.25336332736374,30.0,72,95,107.64446215298636,125.0,1,-100.0,100.0,-73.0759488295311,-73.0759488295311,0.0,3.7999999999999996e-08,0,1,66.02506914936399,0
PPO-QP,20260806,310,59,29853,0,0,0,0.0,79.99999993585797,100.0,0.0,1.9314738697318036e-11,109.65240546778003,30.0,206,92,224.99999998312052,125.0,4,-7.10715061072015e-08,100.0,79.99999993585797,650.7499999358579,-20.00000006414203,3.7999999999999996e-08,0,1,34.99999987171595,0
PPO-QP,20260806,311,59,29950,0,0,0,0.0,99.99999999155996,100.0,0.0,1.9538271001096064e-11,109.56105546453871,30.0,167,93,203.9473684188316,125.0,3,-88.64265928913017,100.0,99.99999999155996,480.49999999156,-8.440039778179198e-09,3.7999999999999996e-08,0,1,32.627290202024696,0
PPO-QP,20260806,312,59,30045,0,0,0,0.0,-100.0,-100.0,0.0,1.9863832800837145e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,313,59,30142,0,0,0,0.0,97.32564813168291,100.0,0.0,1.982459011766006e-11,85.98464274603836,30.0,111,93,203.24359161360078,125.0,3,-91.6059300479967,100.0,97.32564813168291,477.82564813168295,-2.674351868317089,3.7999999999999996e-08,0,1,93.82903777948016,0
PPO-QP,20260806,314,60,30237,0,0,0,0.0,79.99999995360527,100.0,0.0,1.968120851477314e-11,100.24854400666918,30.0,170,92,224.99999998779086,125.0,4,-5.1406914280960336e-08,100.0,79.99999995360527,650.7499999536052,-20.00000004639473,3.7999999999999996e-08,0,1,34.99999990901438,0
PPO-QP,20260806,316,60,30431,0,0,0,0.0,69.18700287476746,100.0,0.0,1.955812178877636e-11,95.64091384434201,30.0,120,94,169.52289549335987,125.0,2,-100.0,100.0,69.18700287476746,259.4370028747675,-30.812997125232542,3.7999999999999996e-08,0,1,43.38224077934346,0
PPO-QP,20260806,317,60,30525,0,0,0,0.0,79.9999999853554,100.0,0.0,1.994714763734843e-11,96.58075138170044,30.0,179,92,224.99999999614616,125.0,4,-1.62267018535395e-08,100.0,79.9999999853554,650.7499999853553,-20.0000000146446,3.7999999999999996e-08,0,1,35.00000004526015,0
PPO-QP,20260806,318,60,30622,0,0,0,0.0,-100.0,-80.28432035531607,0.0,1.9713608523375114e-11,104.53940554275275,30.0,183,93,58.432473915612434,125.0,3,-100.0,100.0,-501.89096855476214,-80.28432035531607,-19.71567964468393,3.7999999999999996e-08,0,1,12.616459748714476,0
PPO-QP,20260806,319,60,30718,0,0,0,0.0,99.99999997653367,100.0,0.0,1.9924887665704696e-11,77.8214258748751,30.0,55,93,203.9473684148773,125.0,3,-88.64265930577979,100.0,99.99999997653367,480.49999997653373,-2.3466327547794208e-08,3.7999999999999996e-08,0,1,37.389284637118436,0
PPO-QP,20260806,320,61,30815,0,0,0,0.0,99.99999996134162,100.0,0.0,1.9840114736287736e-11,103.07058365071504,30.0,178,94,177.63157893719517,125.0,2,-100.0,100.0,99.99999996134162,290.24999996134164,-3.865838493766205e-08,3.7999999999999996e-08,0,1,47.93967481038828,0
PPO-QP,20260806,321,61,30909,0,0,0,0.0,79.9999999472598,100.0,0.0,0.0,102.75890329454388,30.0,187,92,224.999999986121,125.0,4,-5.843790667744256e-08,100.0,79.9999999472598,650.7499999472598,-20.000000052740205,3.7999999999999996e-08,0,1,44.77083025318218,0
PPO-QP,20260806,322,61,31005,0,0,0,0.0,-100.0,-100.0,0.0,1.9773704895698076e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,36.426573615387056,0
PPO-QP,20260806,323,61,31101,0,0,0,0.0,66.44207218138948,100.0,0.0,1.9380093826034302e-11,100.24751861636082,30.0,107,92,221.4321242582604,125.0,4,-15.022634702061529,100.0,66.44207218138948,637.1920721813894,-33.55792781861052,3.7999999999999996e-08,0,1,37.968785515426376,0
PPO-QP,20260806,324,61,31198,0,0,0,0.0,68.17016017527878,100.0,0.0,1.945139234867573e-11,102.04337710097198,30.0,178,93,195.57109478296812,125.0,3,-100.0,100.0,68.17016017527878,448.67016017527885,-31.82983982472122,3.7999999999999996e-08,0,1,55.23366879140127,0
PPO-QP,20260806,325,62,31293,0,0,0,0.0,-100.0,-100.0,0.0,1.99112541269623e-11,99.69693547047898,30.0,137,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,36.79026297219227,0
PPO-QP,20260806,326,62,31392,0,0,0,0.0,88.3453176404618,88.3453176404618,2.002534804645961e-11,2.002534804645961e-11,93.71842434786733,30.0,97,95,148.24876780012153,125.0,1,-100.0,100.0,88.3453176404618,88.3453176404618,0.0,3.7999999999999996e-08,0,1,39.127463042763296,0
PPO-QP,20260806,327,62,31485,0,0,0,0.0,80.0,100.0,0.0,0.0,100.83889927295647,30.0,31,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,50.09306990476106,0
PPO-QP,20260806,328,62,31581,0,0,0,0.0,-1.00349611190902,100.0,0.0,1.977233562063437e-11,107.24698631088836,30.0,156,92,203.70903809447424,125.0,4,-89.64615539168743,100.0,-1.00349611190902,569.8443447590021,-101.00349611190902,3.7999999999999996e-08,0,1,7.407636884124261,0
PPO-QP,20260806,328,62,31582,0,0,0,0.0,99.99999995903565,100.0,0.0,1.977233562063437e-11,111.06224735325101,30.0,156,93,203.94736841027256,125.0,3,-88.64265932516817,100.0,99.99999995903565,480.49999995903573,-4.096435191058845e-08,3.7999999999999996e-08,0,1,56.00349602555492,0
PPO-QP,20260806,329,62,31677,0,0,0,0.0,5.7700983635163645,100.0,0.0,1.998404404920014e-11,112.16735870136588,30.0,181,92,205.4658153588201,125.0,4,-82.24919848917855,100.0,5.7700983635163645,576.5200983635164,-94.22990163648363,3.7999999999999996e-08,0,1,29.856172803533095,0
PPO-QP,20260806,329,62,31678,0,0,0,0.0,99.99999998310066,100.0,0.0,1.998404404920014e-11,110.91213756170231,30.0,181,93,203.94736841660546,125.0,3,-88.64265929850335,100.0,99.99999998310066,480.49999998310074,-1.6899335264497495e-08,3.7999999999999996e-08,0,1,49.22990160268504,0
PPO-QP,20260806,330,63,31776,0,0,0,0.0,99.99999995994892,99.99999995994892,2.0025277732334718e-11,2.0025277732334718e-11,99.87740349038724,30.0,191,95,151.31578946314445,125.0,1,-100.0,100.0,99.99999995994892,99.99999995994892,0.0,3.7999999999999996e-08,0,1,30.01228970754123,0
PPO-QP,20260806,331,63,31872,0,0,0,0.0,-57.79753851668859,-57.79753851668859,2.0179180548751673e-11,2.0179180548751673e-11,96.64655399428086,30.0,16,95,111.27308460228646,125.0,1,-100.0,100.0,-57.79753851668859,-57.79753851668859,0.0,3.7999999999999996e-08,0,1,52.493622925409305,0
PPO-QP,20260806,332,63,31965,0,0,0,0.0,-100.0,-100.0,0.0,2.0012336232611006e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,87.59863923756899,0
PPO-QP,20260806,333,63,32062,0,0,0,0.0,41.86106468007271,100.0,0.0,1.9897550274095012e-11,102.31901837442193,30.0,139,93,188.64764860001915,125.0,3,-100.0,100.0,41.86106468007271,422.3610646800728,-58.13893531992729,3.7999999999999996e-08,0,1,38.14003841392391,0
PPO-QP,20260806,333,63,32063,0,0,0,0.0,99.99999998376174,100.0,0.0,1.9618773272611635e-11,100.63055783331826,30.0,139,94,177.6315789430952,125.0,2,-100.0,100.0,99.99999998376174,290.24999998376177,-1.6238260514001013e-08,3.7999999999999996e-08,0,1,13.138935287450693,0
PPO-QP,20260806,334,63,32157,0,0,0,0.0,-100.0,-100.0,0.0,1.990135463832606e-11,81.88761466839229,30.0,41,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,335,63,32254,0,0,0,0.0,99.99999999999991,100.0,0.0,1.950998621917203e-11,96.26174217416752,30.0,150,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,33.143951270591444,0
PPO-QP,20260806,336,64,32352,0,0,0,0.0,-43.2518433526617,-43.2518433526617,1.9872203882442818e-11,1.9872203882442818e-11,99.87740349038724,30.0,191,95,114.72768720374285,125.0,1,-100.0,100.0,-43.2518433526617,-43.2518433526617,0.0,3.7999999999999996e-08,0,1,39.717043301638846,0
PPO-QP,20260806,337,64,32447,0,0,0,0.0,55.9786545574469,100.0,0.0,1.9828250152897908e-11,95.86794448430705,30.0,44,94,166.04701435722288,125.0,2,-100.0,100.0,55.9786545574469,246.22865455744693,-44.0213454425531,3.7999999999999996e-08,0,1,41.81436773895135,0
PPO-QP,20260806,338,64,32543,0,0,0,0.0,75.20658361300991,100.0,0.0,2.0108255801195205e-11,73.24774864864321,30.0,13,94,171.1069956876342,125.0,2,-100.0,100.0,75.20658361300991,265.4565836130099,-24.79341638699009,3.7999999999999996e-08,0,1,41.75611013164392,0
PPO-QP,20260806,339,64,32638,0,0,0,0.0,99.99999999981502,100.0,0.0,1.9693250733846904e-11,96.18133098322407,30.0,40,93,203.94736842100397,125.0,3,-88.64265927998328,100.0,99.99999999981502,480.4999999998151,-1.8498269582778448e-10,3.7999999999999996e-08,0,1,11.930170682529436,0
PPO-QP,20260806,340,64,32735,0,0,0,0.0,99.99999996485926,100.0,0.0,1.9900573781465405e-11,101.52088191439412,30.0,219,94,177.63157893812087,125.0,2,-100.0,100.0,99.99999996485926,290.2499999648593,-3.514074364829867e-08,3.7999999999999996e-08,0,1,59.42043007060607,0
PPO-QP,20260806,341,65,32829,0,0,0,0.0,-100.0,-30.637037920759525,0.0,1.986626048851766e-11,101.10748378887497,30.0,110,92,46.47370349381961,125.0,4,-100.0,81.60007327651452,-663.0470102199286,-30.637037920759525,-69.36296207924048,3.7999999999999996e-08,0,1,12.431444809281395,0
PPO-QP,20260806,341,65,32830,0,0,0,0.0,-100.0,-100.0,0.0,1.986626048851766e-11,94.76378707410298,30.0,110,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,24.362962079240475,0
PPO-QP,20260806,342,65,32926,0,0,0,0.0,-100.0,-88.14128159423433,0.0,0.0,106.90013595336151,30.0,208,93,56.56644562136935,125.0,3,-100.0,100.0,-509.7479297936804,-88.14128159423433,-11.858718405765671,3.7999999999999996e-08,0,1,53.28314200045882,0
PPO-QP,20260806,343,65,33023,0,0,0,0.0,-100.0,-92.84147398394141,0.0,1.9852138451644425e-11,83.61428885308872,30.0,63,94,79.20014992881391,125.0,2,-100.0,100.0,-303.64479808366445,-92.84147398394141,-7.1585260160585875,3.7999999999999996e-08,0,1,60.36998503254641,0
PPO-QP,20260806,344,65,33120,0,0,0,0.0,99.99999999364258,99.99999999364258,1.9780503161352194e-11,1.9780503161352194e-11,112.36635969261222,30.0,156,95,151.3157894720112,125.0,1,-100.0,100.0,99.99999999364258,99.99999999364258,0.0,3.7999999999999996e-08,0,1,18.486194112158074,0
PPO-QP,20260806,345,65,33213,0,0,0,0.0,-100.0,-87.97252971303112,0.0,2.0157309155166558e-11,100.9288157550295,30.0,155,92,32.85652419315511,125.0,4,-100.0,29.854791933989418,-720.3825020122001,-87.97252971303112,-12.027470286968878,3.7999999999999996e-08,0,1,68.27350092850523,0
PPO-QP,20260806,346,66,33311,0,0,0,0.0,71.45545007415834,100.0,0.0,1.993014272135459e-11,108.58091190835204,30.0,32,94,170.11985528267326,125.0,2,-100.0,100.0,71.45545007415834,261.70545007415836,-28.544549925841665,3.7999999999999996e-08,0,1,16.354546891298995,0
PPO-QP,20260806,347,66,33405,0,0,0,0.0,-100.0,-82.36371335538291,0.0,1.9672482161799584e-11,87.61049049163246,30.0,101,92,34.18861807809656,125.0,4,-100.0,34.91674869676693,-714.7736856545519,-82.36371335538291,-17.636286644617087,3.7999999999999996e-08,0,1,9.497176206611428,0
PPO-QP,20260806,349,66,33600,0,0,0,0.0,-100.0,-100.0,0.0,0.0,103.52484058826954,30.0,219,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,86.24470572220606,0
PPO-QP,20260806,351,66,33792,0,0,0,0.0,-53.36115028147088,-53.36115028147088,1.984737189412537e-11,1.984737189412537e-11,109.31150113156868,30.0,171,95,112.32672680815067,125.0,1,-100.0,100.0,-53.36115028147088,-53.36115028147088,0.0,3.7999999999999996e-08,0,1,0.3815396899827732,0
PPO-QP,20260806,352,67,33885,0,0,0,0.0,-100.0,-100.0,0.0,1.9920139611902716e-11,85.8202729697167,30.0,61,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,354,67,34077,0,0,0,0.0,-100.0,-100.0,0.0,1.9815349361351763e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
