controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260808,364,69,35037,0,0,0,0.0,-100.0,-100.0,0.0,1.9944109327004376e-11,104.64145612587045,30.0,171,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,365,69,35133,0,0,0,0.0,-100.0,-100.0,0.0,2.0057851675877223e-11,100.9288157550295,30.0,155,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,35.7676593191583,0
PPO-QP-no-penalty,20260808,366,69,35229,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.52151171969736,30.0,51,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,367,69,35326,0,0,0,0.0,-100.0,-76.94527930810266,0.0,0.0,103.48563850580446,30.0,202,93,59.22549616432562,125.0,3,-100.0,100.0,-498.5519275075487,-76.94527930810266,-23.054720691897344,3.7999999999999996e-08,0,1,1.4361664424914977,0
PPO-QP-no-penalty,20260808,368,70,35421,0,0,0,0.0,-100.0,-100.0,0.0,0.0,115.3687027071826,30.0,164,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,369,70,35517,0,0,0,0.0,-100.0,-100.0,0.0,0.0,106.24062507747706,30.0,199,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,370,70,35613,0,0,0,0.0,-100.0,-100.0,0.0,0.0,96.58075138170044,30.0,179,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,371,70,35709,0,0,0,0.0,-100.0,-100.0,0.0,0.0,109.00845018424536,30.0,186,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,372,70,35805,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,100.69676510316452,30.0,2,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,373,71,35902,0,0,0,0.0,-100.0,-100.0,0.0,0.0,96.15816401928808,30.0,9,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,12.635906337714687,0
PPO-QP-no-penalty,20260808,374,71,35997,0,0,0,0.0,-100.0,-100.0,0.0,0.0,98.60021436873261,30.0,138,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,375,71,36093,0,0,0,0.0,-100.0,-100.0,0.0,1.981582305650894e-11,90.96640864829209,30.0,87,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.17159468543674,0
PPO-QP-no-penalty,20260808,376,71,36190,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,106.76756973310823,30.0,161,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,25.748406151723827,0
PPO-QP-no-penalty,20260808,377,71,36286,0,0,0,0.0,-100.0,-90.11944962562598,0.0,2.025742536678384e-11,96.58502965680493,30.0,106,93,56.09663071391383,125.0,3,-100.0,100.0,-511.72609782507203,-90.11944962562598,-9.880550374374025,3.7999999999999996e-08,0,1,38.70354122459068,0
PPO-QP-no-penalty,20260808,378,72,36381,0,0,0,0.0,-100.0,-100.0,0.0,1.980781834850139e-11,100.24751861636082,30.0,107,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,379,72,36477,0,0,0,0.0,-100.0,-100.0,0.0,0.0,95.64219345576147,30.0,149,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,380,72,36573,0,0,0,0.0,-100.0,-100.0,0.0,5.921189464667501e-17,115.68383100969456,30.0,208,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,34.640940799738786,0
PPO-QP-no-penalty,20260808,381,72,36669,0,0,0,0.0,-100.0,-100.0,0.0,1.9735394799861675e-11,95.08737753583918,30.0,148,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,382,72,36765,0,0,0,0.0,-100.0,-100.0,0.0,1.9934550306762352e-11,98.10549359535615,30.0,151,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,383,72,36861,0,0,0,0.0,-100.0,-100.0,0.0,0.0,97.11329274490448,30.0,224,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,44.78828399763598,0
PPO-QP-no-penalty,20260808,384,73,36957,0,0,0,0.0,-100.0,-97.78103091356134,0.0,2.0064261363472723e-11,111.37033894980843,30.0,201,92,30.527005158029183,125.0,4,-100.0,21.002619600510897,-730.1910032127303,-97.78103091356134,-2.218969086438662,3.7999999999999996e-08,0,1,68.93145622934085,0
PPO-QP-no-penalty,20260808,385,73,37053,0,0,0,0.0,-100.0,-100.0,0.0,0.0,110.10922097309025,30.0,167,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.38427881971842,0
PPO-QP-no-penalty,20260808,386,73,37149,0,0,0,0.0,-100.0,-100.0,0.0,0.0,98.21813398146197,30.0,68,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,387,73,37245,0,0,0,0.0,-100.0,-95.74213016815794,0.0,0.0,112.54618120928845,30.0,212,92,31.01124408506249,125.0,4,-100.0,22.84272752323746,-728.1521024673269,-95.74213016815794,-4.257869831842058,3.7999999999999996e-08,0,1,25.431628757368514,0
PPO-QP-no-penalty,20260808,388,73,37341,0,0,0,0.0,-100.0,-100.0,0.0,0.0,105.94011237910321,30.0,184,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,389,74,37438,0,0,0,0.0,-100.0,-100.0,0.0,0.0,92.27251843008824,30.0,68,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,32.073315593752426,0
PPO-QP-no-penalty,20260808,390,74,37533,0,0,0,0.0,-100.0,-100.0,0.0,0.0,84.83495531338835,30.0,21,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,391,74,37629,0,0,0,0.0,-100.0,-81.72088864441513,0.0,0.0,101.3762952084312,30.0,30,92,34.34128894695141,125.0,4,-100.0,35.49689799841535,-714.1308609435841,-81.72088864441513,-18.279111355584874,3.7999999999999996e-08,0,1,15.133656106280085,0
PPO-QP-no-penalty,20260808,392,74,37725,0,0,0,0.0,-100.0,-100.0,0.0,0.0,106.24062507747706,30.0,199,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.93276839672034,0
PPO-QP-no-penalty,20260808,393,74,37821,0,0,0,0.0,-100.0,-100.0,0.0,1.9860676066703795e-11,113.92297184986944,30.0,217,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,394,75,37920,0,0,0,0.0,65.22379262731563,65.22379262731563,0.0,0.0,79.30445681660771,30.0,35,95,142.16415595455675,125.0,1,-100.0,100.0,65.22379262731563,65.22379262731563,0.0,3.7999999999999996e-08,0,1,35.14711872858922,0
PPO-QP-no-penalty,20260808,395,75,38013,0,0,0,0.0,-100.0,-100.0,0.0,0.0,110.95905457206057,30.0,193,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,396,75,38109,0,0,0,0.0,-100.0,-99.0412816903404,0.0,1.9953968107463046e-11,92.05160546747763,30.0,120,92,30.227695598544155,125.0,4,-100.0,19.86524327446779,-731.4512539895094,-99.0412816903404,-0.9587183096596021,3.7999999999999996e-08,0,1,32.029931801733426,0
PPO-QP-no-penalty,20260808,397,75,38205,0,0,0,0.0,-100.0,-100.0,0.0,0.0,103.92254966074705,30.0,229,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,398,75,38301,0,0,0,0.0,-100.0,-94.56042598717455,0.0,2.960594732333751e-17,96.85699797452907,30.0,26,92,31.291898828046044,125.0,4,-100.0,23.909215546574966,-726.9703982863435,-94.56042598717455,-5.439574012825446,3.7999999999999996e-08,0,1,43.64930033952871,0
PPO-QP-no-penalty,20260808,399,75,38397,0,0,0,0.0,-100.0,-99.61135213488636,0.0,0.0,113.11894463632069,30.0,200,92,30.09230386796449,125.0,4,-100.0,19.350754698265057,-732.0213244340554,-99.61135213488636,-0.38864786511364,3.7999999999999996e-08,0,1,33.17007269082535,0
PPO-QP-no-penalty,20260808,400,76,38493,0,0,0,0.0,-100.0,-100.0,0.0,1.9870249889919477e-11,102.31891501836098,30.0,162,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,65.84040539253638,0
PPO-QP-no-penalty,20260808,403,76,38782,0,0,0,0.0,-100.0,-99.83226250226402,0.0,0.0,72.30693989180492,30.0,42,93,53.7898376557123,125.0,3,-100.0,100.0,-521.4389107017101,-99.83226250226402,-0.16773749773598468,3.7999999999999996e-08,0,1,14.650582548507444,0
PPO-QP-no-penalty,20260808,404,76,38877,0,0,0,0.0,-100.0,-100.0,0.0,0.0,98.60021436873261,30.0,138,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,44.9492640658009,0
PPO-QP-no-penalty,20260808,405,77,38973,0,0,0,0.0,-100.0,-71.5648072394767,0.0,1.9913859450326755e-11,100.24751861636082,30.0,107,92,36.75335828062428,125.0,4,-100.0,44.662761466372274,-703.9747795386457,-71.5648072394767,-28.435192760523293,3.7999999999999996e-08,0,1,7.281369103952144,0
PPO-QP-no-penalty,20260808,406,77,39069,0,0,0,0.0,-100.0,-100.0,0.0,1.9795121097843094e-11,105.33033672677433,30.0,183,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,408,77,39263,0,0,0,0.0,-100.0,-97.2237224459036,0.0,0.0,99.87954826664613,30.0,37,94,78.1593659190979,125.0,2,-100.0,100.0,-308.02704654562666,-97.2237224459036,-2.7762775540963958,3.7999999999999996e-08,0,1,9.252894366069583,0
PPO-QP-no-penalty,20260808,409,77,39357,0,0,0,0.0,-100.0,-86.07133721141682,0.0,0.0,101.5466799515969,30.0,16,92,33.308057412288505,125.0,4,-100.0,31.57061816669632,-718.4813095105859,-86.07133721141682,-13.928662788583182,3.7999999999999996e-08,0,1,6.090042843886266,0
PPO-QP-no-penalty,20260808,410,78,39453,0,0,0,0.0,-100.0,-100.0,0.0,2.0013635193549816e-11,105.94011237910321,30.0,184,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,411,78,39550,0,0,0,0.0,-100.0,-98.54003014536387,0.0,2.590520390792032e-17,102.78830074449465,30.0,24,93,54.09674284047608,125.0,3,-100.0,100.0,-520.14667834481,-98.54003014536387,-1.4599698546361282,3.7999999999999996e-08,0,1,18.004673618184555,0
PPO-QP-no-penalty,20260808,412,78,39645,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,113.6679028833153,30.0,168,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,413,78,39741,0,0,0,0.0,-100.0,-100.0,0.0,0.0,115.68383100969456,30.0,208,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,414,78,39837,0,0,0,0.0,-100.0,-81.29400843846587,0.0,0.0,115.68383100969456,30.0,208,92,34.442672995864356,125.0,4,-100.0,35.882157384284554,-713.7039807376349,-81.29400843846587,-18.705991561534134,3.7999999999999996e-08,0,1,24.17764415367678,0
PPO-QP-no-penalty,20260808,415,78,39933,0,0,0,0.0,-100.0,-100.0,0.0,0.0,100.48692081466652,30.0,32,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,43.399090685823865,0
PPO-QP-no-penalty,20260808,416,79,40029,0,0,0,0.0,-100.0,-92.4071110879576,0.0,0.0,102.75890329454388,30.0,187,92,31.80331111661007,125.0,4,-100.0,25.85258224311827,-724.8170833871266,-92.4071110879576,-7.5928889120423975,3.7999999999999996e-08,0,1,18.76159059696782,0
PPO-QP-no-penalty,20260808,417,79,40125,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,106.13850935359314,30.0,234,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,418,79,40221,0,0,0,0.0,-100.0,-100.0,0.0,0.0,112.24190410144651,30.0,216,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,419,79,40317,0,0,0,0.0,-100.0,-93.96466200886884,0.0,2.0028508481336378e-11,98.60021436873261,30.0,138,92,31.43339277289365,125.0,4,-100.0,24.446892536995872,-726.3746343080378,-93.96466200886884,-6.035337991131158,3.7999999999999996e-08,0,1,27.84888103995557,0
PPO-QP-no-penalty,20260808,420,79,40413,0,0,0,0.0,-100.0,-100.0,0.0,1.9788174802452355e-11,100.54978970845178,30.0,29,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,58.82180893209497,0
PPO-QP-no-penalty,20260808,421,80,40509,0,0,0,0.0,-100.0,-100.0,0.0,1.984086228645765e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,422,80,40605,0,0,0,0.0,-100.0,-100.0,0.0,1.993797349442161e-11,92.01794582118721,30.0,127,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,423,80,40702,0,0,0,0.0,-100.0,-100.0,0.0,2.2204460492503132e-17,105.5249324981936,30.0,38,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,37.17205860168785,0
PPO-QP-no-penalty,20260808,424,80,40797,0,0,0,0.0,-100.0,-100.0,0.0,0.0,91.03882991970426,30.0,95,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,55.53406739941249,0
PPO-QP-no-penalty,20260808,425,80,40893,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,91.03882991970426,30.0,95,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,426,81,40989,0,0,0,0.0,-100.0,-100.0,0.0,1.996720196591658e-11,110.34769251483871,30.0,219,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,43.57581369545064,0
PPO-QP-no-penalty,20260808,427,81,41085,0,0,0,0.0,-100.0,-100.0,0.0,1.9909992173457643e-11,95.09537857069627,30.0,117,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,428,81,41181,0,0,0,0.0,-100.0,-100.0,0.0,0.0,113.11894463632069,30.0,200,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,429,81,41277,0,0,0,0.0,-100.0,-84.60786132741873,0.0,2.0070382393081823e-11,104.96059298132022,30.0,58,92,33.65563293473805,125.0,4,-100.0,32.891405152004594,-717.0178336265877,-84.60786132741873,-15.392138672581268,3.7999999999999996e-08,0,1,70.12138913955897,0
PPO-QP-no-penalty,20260808,430,81,41373,0,0,0,0.0,-100.0,-45.55085361232267,0.0,0.0,82.89185109276251,30.0,91,92,42.93167226707337,125.0,4,-100.0,68.14035461487879,-677.9608259114916,-45.55085361232267,-54.44914638767733,3.7999999999999996e-08,0,1,20.420087952198042,0
PPO-QP-no-penalty,20260808,430,81,41374,0,0,0,0.0,-100.0,-100.0,0.0,0.0,84.55666996302658,30.0,91,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,9.449146387677331,0
PPO-QP-no-penalty,20260808,431,81,41469,0,0,0,0.0,-100.0,-100.0,0.0,0.0,103.60264311293285,30.0,198,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,432,82,41565,0,0,0,0.0,-100.0,-91.42648189093008,0.0,2.0029918464577653e-11,105.96302933422132,30.0,211,92,32.03621055090411,125.0,4,-100.0,26.73760009343561,-723.8364541900991,-91.42648189093008,-8.573518109069923,3.7999999999999996e-08,0,1,53.12799380675244,0
PPO-QP-no-penalty,20260808,433,82,41661,0,0,0,0.0,-100.0,-74.35512522439643,0.0,1.9924524992849985e-11,83.01996185755443,30.0,27,92,36.09065775920585,125.0,4,-100.0,42.14449948498222,-706.7650975235655,-74.35512522439643,-25.64487477560357,3.7999999999999996e-08,0,1,63.99682347966448,0
PPO-QP-no-penalty,20260808,434,82,41757,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,112.24190410144651,30.0,216,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,48.929328509119586,0
PPO-QP-no-penalty,20260808,435,82,41853,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,108.3505698228186,30.0,161,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,38.68187481800075,0
PPO-QP-no-penalty,20260808,436,82,41949,0,0,0,0.0,-100.0,-100.0,0.0,1.9844659249201867e-11,108.13271811924119,30.0,232,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,34.990023846261664,0
PPO-QP-no-penalty,20260808,437,83,42045,0,0,0,0.0,-100.0,-100.0,0.0,0.0,98.93233912322364,30.0,128,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,49.33135869955303,0
PPO-QP-no-penalty,20260808,438,83,42141,0,0,0,0.0,-100.0,-100.0,0.0,2.0248132800067728e-11,97.6381556687681,30.0,57,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,34.44224866549693,0
PPO-QP-no-penalty,20260808,439,83,42237,0,0,0,0.0,-100.0,-100.0,0.0,1.991419991872097e-11,92.25043085354079,30.0,85,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,440,83,42333,0,0,0,0.0,-100.0,-100.0,0.0,0.0,110.10922097309025,30.0,167,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,441,83,42429,0,0,0,0.0,-100.0,-100.0,0.0,0.0,100.83889927295647,30.0,31,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.42092007353939,0
PPO-QP-no-penalty,20260808,442,84,42525,0,0,0,0.0,-100.0,-100.0,0.0,1.9972131356145914e-11,100.54978970845178,30.0,29,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,45.34434969830489,0
PPO-QP-no-penalty,20260808,443,84,42621,0,0,0,0.0,-100.0,-100.0,0.0,0.0,98.10037487022021,30.0,132,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,444,84,42717,0,0,0,0.0,-100.0,-100.0,0.0,2.2204460492503132e-17,115.3687027071826,30.0,164,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,445,84,42813,0,0,0,0.0,-100.0,-100.0,0.0,1.850371707708594e-17,105.46834623074572,30.0,204,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,35.30559065073999,0
PPO-QP-no-penalty,20260808,446,84,42910,0,0,0,0.0,-100.0,-100.0,0.0,0.0,96.16547017966472,30.0,44,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,36.238260317202034,0
PPO-QP-no-penalty,20260808,447,84,43005,0,0,0,0.0,-100.0,-100.0,0.0,1.9780092378833085e-11,106.49212326251488,30.0,33,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,448,85,43101,0,0,0,0.0,-100.0,-100.0,0.0,0.0,89.04411420168975,30.0,119,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,449,85,43197,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.02691431499208,30.0,144,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,450,85,43293,0,0,0,0.0,-100.0,-100.0,0.0,1.989603296929469e-11,98.10549359535615,30.0,151,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,451,85,43389,0,0,0,0.0,-100.0,-99.99393710277438,0.0,1.9936341466575414e-11,88.64779970570982,30.0,89,92,30.001439938091085,125.0,4,-100.0,19.005471764746122,-732.4039094019433,-99.99393710277438,-0.006062897225618258,3.7999999999999996e-08,0,1,54.2034362486099,0
PPO-QP-no-penalty,20260808,452,85,43485,0,0,0,0.0,-100.0,-100.0,0.0,0.0,104.64145612587045,30.0,171,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,454,86,43677,0,0,0,0.0,-100.0,-100.0,0.0,0.0,112.82024492984584,30.0,205,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,455,86,43773,0,0,0,0.0,-100.0,-100.0,0.0,1.9984573255508545e-11,100.58254270570778,30.0,153,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,456,86,43869,0,0,0,0.0,-100.0,-100.0,0.0,1.99522768677222e-11,99.96667633583264,30.0,97,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,46.995761421414265,0
PPO-QP-no-penalty,20260808,457,86,43965,0,0,0,0.0,-100.0,-100.0,0.0,2.000868359885999e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.54187641632099,0
PPO-QP-no-penalty,20260808,458,87,44061,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.79980532597651,30.0,129,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,459,87,44157,0,0,0,0.0,-100.0,-100.0,0.0,0.0,87.01349732194478,30.0,60,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,460,87,44253,0,0,0,0.0,-100.0,-86.18120527019246,0.0,0.0,111.81848596317624,30.0,207,92,33.28196374832929,125.0,4,-100.0,31.4714622436513,-718.5911775693615,-86.18120527019246,-13.818794729807536,3.7999999999999996e-08,0,1,27.364760145739154,0
PPO-QP-no-penalty,20260808,461,87,44349,0,0,0,0.0,-100.0,-77.6430019082276,0.0,1.977336072656044e-11,70.83217175061809,30.0,35,92,35.30978704679595,125.0,4,-100.0,39.1771907778246,-710.0529742073966,-77.6430019082276,-22.356998091772397,3.7999999999999996e-08,0,1,14.274743157159392,0
PPO-QP-no-penalty,20260808,462,87,44445,0,0,0,0.0,-100.0,-100.0,0.0,1.998297083360967e-11,94.14081101762508,30.0,115,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,463,87,44541,0,0,0,0.0,-100.0,-100.0,0.0,0.0,87.01349732194478,30.0,60,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,464,88,44637,0,0,0,0.0,-100.0,-100.0,0.0,0.0,91.03882991970426,30.0,95,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,465,88,44734,0,0,0,0.0,-100.0,-100.0,0.0,0.0,104.3829632891561,30.0,30,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,23.739433155974012,0
