controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260806,242,46,23325,0,0,0,0.0,79.99999994781676,100.0,0.0,1.9465836350226102e-11,94.29020215225974,30.0,81,92,224.99999998626757,125.0,4,-5.782076665414743e-08,100.0,79.99999994781676,650.7499999478167,-20.00000005218324,3.7999999999999996e-08,0,1,34.99999989563349,0
PPO-QP-no-penalty,20260806,243,46,23421,0,0,0,0.0,74.25974141329645,100.0,0.0,1.9641099857636844e-11,99.02691431499208,30.0,144,92,223.48940563507801,125.0,4,-6.360397325987306,100.0,74.25974141329645,645.0097414132964,-25.740258586703547,3.7999999999999996e-08,0,1,62.66703524461642,0
PPO-QP-no-penalty,20260806,244,46,23517,0,0,0,0.0,-100.0,-60.08165457959903,0.0,1.9837772165705776e-11,101.76595014465538,30.0,18,92,39.48060703734523,125.0,4,-100.0,55.026306741911874,-692.491626878768,-60.08165457959903,-39.91834542040097,3.7999999999999996e-08,0,1,2.6656819401762846,0
PPO-QP-no-penalty,20260806,245,47,23613,0,0,0,0.0,79.9999999891707,100.0,0.0,1.927794220553854e-11,101.21404399016883,30.0,40,92,224.99999999715018,125.0,4,-1.1999226875272336e-08,100.0,79.9999999891707,650.7499999891706,-20.000000010829297,3.7999999999999996e-08,0,1,34.99999997834139,0
PPO-QP-no-penalty,20260806,246,47,23710,0,0,0,0.0,-100.0,-100.0,0.0,1.9286731471150156e-11,101.66684169308782,30.0,141,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,55.88580740801464,0
PPO-QP-no-penalty,20260806,247,47,23806,0,0,0,0.0,-100.0,-100.0,0.0,1.993072373807081e-11,101.66684169308782,30.0,141,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,42.36418707649235,0
PPO-QP-no-penalty,20260806,248,47,23902,0,0,0,0.0,99.99999999999991,100.0,0.0,1.950108963200137e-11,99.15947579016638,30.0,153,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,66.9889419091241,0
PPO-QP-no-penalty,20260806,249,47,23997,0,0,0,0.0,80.0,100.0,0.0,1.9070071447894557e-11,81.88761466839229,30.0,41,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.0,0
PPO-QP-no-penalty,20260806,250,48,24093,0,0,0,0.0,79.99999994537656,100.0,0.0,0.0,93.21260719239173,30.0,66,92,224.9999999856254,125.0,4,-6.052459866623394e-08,100.0,79.99999994537656,650.7499999453765,-20.00000005462344,3.7999999999999996e-08,0,1,43.81414141104004,0
PPO-QP-no-penalty,20260806,251,48,24190,0,0,0,0.0,46.36504087392298,100.0,0.0,0.0,101.86199729368201,30.0,234,93,189.83290549313764,125.0,3,-100.0,100.0,46.36504087392298,426.865040873923,-53.63495912607702,3.7999999999999996e-08,0,1,17.357181651743876,0
PPO-QP-no-penalty,20260806,251,48,24191,0,0,0,0.0,100.0,100.0,0.0,0.0,109.69634660342778,30.0,234,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,8.634959126077021,0
PPO-QP-no-penalty,20260806,251,48,24192,0,0,0,0.0,100.0,100.0,0.0,0.0,103.80359048865076,30.0,234,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,252,48,24285,0,0,0,0.0,80.0,100.0,0.0,1.901854969806512e-11,100.69676510316452,30.0,2,92,225.0,125.0,4,-0.0,100.0,80.0,650.75,-20.0,3.7999999999999996e-08,0,1,35.000000061584636,0
PPO-QP-no-penalty,20260806,253,48,24381,0,0,0,0.0,49.08420375318659,100.0,0.0,1.996935579858435e-11,106.24062507747706,30.0,199,92,216.86426414557542,125.0,4,-34.25572991336666,100.0,49.08420375318659,619.8342037531866,-50.91579624681341,3.7999999999999996e-08,0,1,10.735219149479349,0
PPO-QP-no-penalty,20260806,253,48,24382,0,0,0,0.0,99.9999999952274,100.0,0.0,1.972033277416093e-11,106.69589121017174,30.0,199,93,203.9473684197967,125.0,3,-88.64265928506651,100.0,99.9999999952274,480.4999999952274,-4.772601869262871e-09,3.7999999999999996e-08,0,1,5.915796237268239,0
PPO-QP-no-penalty,20260806,254,48,24477,0,0,0,0.0,63.37878679307304,100.0,0.0,1.9719026411735287e-11,95.87781493241873,30.0,133,92,220.6259965244929,125.0,4,-18.416856738977245,100.0,63.37878679307304,634.128786793073,-36.62121320692696,3.7999999999999996e-08,0,1,1.7575736063754732,0
PPO-QP-no-penalty,20260806,255,48,24573,0,0,0,0.0,47.532737469124356,100.0,0.0,1.98943306273236e-11,101.49658100152236,30.0,177,92,216.4559835445064,125.0,4,-35.974806128394064,100.0,47.532737469124356,618.2827374691243,-52.467262530875644,3.7999999999999996e-08,0,1,5.992493877226508,0
PPO-QP-no-penalty,20260806,255,48,24574,0,0,0,0.0,99.99999999999991,100.0,0.0,1.9585244537267955e-11,99.0701443351402,30.0,177,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,7.4672625308755585,0
PPO-QP-no-penalty,20260806,257,49,24766,0,0,0,0.0,99.99999992533887,100.0,0.0,1.993730365986342e-11,96.0714534583978,30.0,114,93,203.947368401405,125.0,3,-88.64265936250533,100.0,99.99999992533887,480.49999992533895,-7.466113061127544e-08,3.7999999999999996e-08,0,1,83.35938849243296,0
PPO-QP-no-penalty,20260806,258,49,24861,0,0,0,0.0,79.99999993242814,100.0,0.0,1.9572654608168703e-11,104.874570453267,30.0,238,92,224.99999998221793,125.0,4,-7.487187758670188e-08,100.0,79.99999993242814,650.7499999324281,-20.00000006757186,3.7999999999999996e-08,0,1,34.99999989622434,0
PPO-QP-no-penalty,20260806,259,49,24957,0,0,0,0.0,-100.0,-100.0,0.0,1.9931593412773434e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.08370773964995,0
PPO-QP-no-penalty,20260806,260,49,25053,0,0,0,0.0,-100.0,-100.0,0.0,1.9813239937604975e-11,92.01794582118721,30.0,127,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,261,50,25149,0,0,0,0.0,35.380757774388165,100.0,0.0,1.9856497927387786e-11,89.4498133195773,30.0,82,92,213.25809415115478,125.0,4,-49.43960357408514,100.0,35.380757774388165,606.1307577743881,-64.61924222561183,3.7999999999999996e-08,0,1,38.91008891708692,0
PPO-QP-no-penalty,20260806,261,50,25150,0,0,0,0.0,99.99999999999991,100.0,0.0,1.9574112701074378e-11,94.04399918668715,30.0,82,93,203.94736842105263,125.0,3,-88.6426592797784,100.0,99.99999999999991,480.5,-8.526512829121202e-14,3.7999999999999996e-08,0,1,19.619242225611742,0
PPO-QP-no-penalty,20260806,262,50,25248,0,0,0,0.0,100.0,100.0,1.932450495919132e-11,1.932450495919132e-11,81.4188104098952,30.0,41,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,1,6.6262246732676005,0
PPO-QP-no-penalty,20260806,263,50,25342,0,0,0,0.0,99.15333227515731,100.0,0.0,1.9995734697649445e-11,106.27341279528608,30.0,190,93,203.72456112504142,125.0,3,-89.5807952629835,100.0,99.15333227515731,479.65333227515737,-0.846667724842689,3.7999999999999996e-08,0,1,44.16834586540922,0
PPO-QP-no-penalty,20260806,263,50,25343,0,0,0,0.0,100.0,100.0,0.0,1.919848354366612e-11,99.61750950348657,30.0,190,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,263,50,25344,0,0,0,0.0,100.0,100.0,7.401486830834377e-18,7.401486830834377e-18,105.98249381751977,30.0,190,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,264,50,25437,0,0,0,0.0,-100.0,-87.90203119123927,0.0,1.987663367231107e-11,90.43588685788883,30.0,93,92,32.87326759208067,125.0,4,-100.0,29.918416849906556,-720.3120034904083,-87.90203119123927,-12.097968808760726,3.7999999999999996e-08,0,1,62.54754212201129,0
PPO-QP-no-penalty,20260806,265,50,25533,0,0,0,0.0,79.99999993861981,100.0,0.0,0.0,106.24062507747706,30.0,199,92,224.99999998384732,125.0,4,-6.801129577644659e-08,100.0,79.99999993861981,650.7499999386198,-20.00000006138019,3.7999999999999996e-08,0,1,34.99999987723956,0
PPO-QP-no-penalty,20260806,266,51,25630,0,0,0,0.0,-100.0,-48.21414573000676,0.0,1.9981901318762615e-11,114.67215735740426,30.0,182,93,66.0491403891234,125.0,3,-100.0,100.0,-469.82079392945286,-48.21414573000676,-51.78585426999324,3.7999999999999996e-08,0,1,3.6713789614069157,0
PPO-QP-no-penalty,20260806,266,51,25631,0,0,0,0.0,-100.0,-97.13566303493789,0.0,1.9981901318762615e-11,105.9884047813646,30.0,182,94,78.18028002920225,125.0,2,-100.0,100.0,-307.9389871346609,-97.13566303493789,-2.864336965062108,3.7999999999999996e-08,0,1,1.0571803398690065,0
PPO-QP-no-penalty,20260806,267,51,25725,0,0,0,0.0,79.99999996709661,100.0,0.0,1.9241093903351233e-11,85.8202729697167,30.0,61,92,224.9999999913412,125.0,4,-3.64580524834118e-08,100.0,79.99999996709661,650.7499999670965,-20.000000032903387,3.7999999999999996e-08,0,1,34.99999998547592,0
PPO-QP-no-penalty,20260806,268,51,25821,0,0,0,0.0,79.99999999034523,100.0,0.0,1.9770870126241864e-11,112.54618120928845,30.0,212,92,224.99999999745927,125.0,4,-1.0697811759248572e-08,100.0,79.99999999034523,650.7499999903451,-20.00000000965477,3.7999999999999996e-08,0,1,35.00000002293458,0
PPO-QP-no-penalty,20260806,269,51,25918,0,0,0,0.0,99.99999997922586,100.0,0.0,1.9501204355047245e-11,110.4943430456338,30.0,157,93,203.94736841558577,125.0,3,-88.64265930279676,100.0,99.99999997922586,480.4999999792259,-2.077413796541805e-08,3.7999999999999996e-08,0,1,56.04083135081092,0
PPO-QP-no-penalty,20260806,270,51,26013,0,0,0,0.0,-100.0,-100.0,0.0,1.997899993592493e-11,92.01794582118721,30.0,127,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,38.87112486819824,0
PPO-QP-no-penalty,20260806,271,51,26111,0,0,0,0.0,-100.0,-100.0,0.0,0.0,96.86462635843155,30.0,12,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,23.435462385366634,0
PPO-QP-no-penalty,20260806,274,52,26399,0,0,0,0.0,81.33959825654769,100.0,0.0,0.0,109.78876866424572,30.0,218,94,172.72094690961782,125.0,2,-100.0,100.0,81.33959825654769,271.58959825654773,-18.66040174345231,3.7999999999999996e-08,0,1,74.39465051237316,0
PPO-QP-no-penalty,20260806,275,52,26493,0,0,0,0.0,-100.0,-94.92209420689599,0.0,1.9529022843300935e-11,105.33033672677433,30.0,183,92,31.206002625862205,125.0,4,-100.0,23.582809978276376,-727.332066506065,-94.92209420689599,-5.077905793104009,3.7999999999999996e-08,0,1,67.367738779669,0
PPO-QP-no-penalty,20260806,276,52,26589,0,0,0,0.0,73.5579926631969,100.0,0.0,1.9988758796311383e-11,98.39027437785774,30.0,5,92,223.3047349113676,125.0,4,-7.137958267925881,100.0,73.5579926631969,644.3079926631968,-26.4420073368031,3.7999999999999996e-08,0,1,22.115985349209552,0
PPO-QP-no-penalty,20260806,277,53,26685,0,0,0,0.0,-100.0,-100.0,0.0,1.956563429790966e-11,94.0077774045799,30.0,78,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,52.14636403499308,0
PPO-QP-no-penalty,20260806,278,53,26783,0,0,0,0.0,55.650911352897054,100.0,0.0,1.9914995578555288e-11,93.92581129726868,30.0,144,94,165.96076614549924,125.0,2,-100.0,100.0,55.650911352897054,245.90091135289708,-44.349088647102946,3.7999999999999996e-08,0,1,34.93413832259229,0
PPO-QP-no-penalty,20260806,278,53,26784,0,0,0,0.0,100.0,100.0,1.9558114387289532e-11,1.9558114387289532e-11,99.34887965396273,30.0,144,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,279,53,26877,0,0,0,0.0,-100.0,-100.0,0.0,1.9697506588774635e-11,102.9635056064629,30.0,189,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,280,53,26975,0,0,0,0.0,99.99999996553956,100.0,0.0,1.9883169185182698e-11,99.43316356210373,30.0,150,94,177.6315789382999,125.0,2,-100.0,100.0,99.99999996553956,290.2499999655396,-3.4460441611372516e-08,3.7999999999999996e-08,0,1,103.40937887205592,0
PPO-QP-no-penalty,20260806,281,53,27071,0,0,0,0.0,50.823470478447206,100.0,0.0,1.982790228301686e-11,94.81906665231655,30.0,149,94,164.69038696801243,125.0,2,-100.0,100.0,50.823470478447206,241.07347047844723,-49.176529521552794,3.7999999999999996e-08,0,1,33.80879279280984,0
PPO-QP-no-penalty,20260806,281,53,27072,0,0,0,0.0,99.99999997130905,99.99999997130905,1.982790228301686e-11,1.982790228301686e-11,98.90026546933511,30.0,149,95,151.31578946613396,125.0,1,-100.0,100.0,99.99999997130905,99.99999997130905,0.0,3.7999999999999996e-08,0,1,4.176529464170898,0
PPO-QP-no-penalty,20260806,282,54,27165,0,0,0,0.0,-100.0,-100.0,0.0,1.987322158688206e-11,98.98452005268396,30.0,24,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,283,54,27261,0,0,0,0.0,-100.0,-100.0,0.0,1.9902253918976007e-11,81.88761466839229,30.0,41,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,43.67728794900593,0
PPO-QP-no-penalty,20260806,285,54,27455,0,0,0,0.0,99.99999995474774,100.0,0.0,2.0150385064236312e-11,101.93605544451918,30.0,170,94,177.63157893545994,125.0,2,-100.0,100.0,99.99999995474774,290.24999995474775,-4.5252264158079925e-08,3.7999999999999996e-08,0,1,50.506456951128925,0
PPO-QP-no-penalty,20260806,286,54,27549,0,0,0,0.0,-100.0,-100.0,0.0,1.9927045199115886e-11,105.96302933422132,30.0,211,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,287,54,27647,0,0,0,0.0,22.475236466797927,100.0,0.0,1.9919762136074344e-11,111.60525712456784,30.0,189,94,157.23032538599946,125.0,2,-100.0,100.0,22.475236466797927,212.72523646679795,-77.52476353320208,3.7999999999999996e-08,0,1,4.541522387114355,0
PPO-QP-no-penalty,20260806,287,54,27648,0,0,0,0.0,100.0,100.0,1.9648867718065806e-11,1.9648867718065806e-11,111.29242176433362,30.0,189,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,1,32.524763533202076,0
PPO-QP-no-penalty,20260806,288,55,27742,0,0,0,0.0,54.26288498660818,100.0,0.0,1.9566219015369295e-11,104.20652800874184,30.0,229,93,191.91128552279164,125.0,3,-100.0,100.0,54.26288498660818,434.76288498660824,-45.73711501339182,3.7999999999999996e-08,0,1,27.0826369639736,0
PPO-QP-no-penalty,20260806,288,55,27743,0,0,0,0.0,99.99999999759989,100.0,0.0,1.94225561559828e-11,104.78206419233967,30.0,229,94,177.63157894673682,125.0,2,-100.0,100.0,99.99999999759989,290.2499999975999,-2.400113885414612e-09,3.7999999999999996e-08,0,1,0.737115008591573,0
PPO-QP-no-penalty,20260806,289,55,27839,0,0,0,0.0,-100.0,-100.0,0.0,1.9932196633950146e-11,85.97040524429327,30.0,73,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,65.70790238239657,0
PPO-QP-no-penalty,20260806,290,55,27933,0,0,0,0.0,-100.0,-74.30773869227794,0.0,2.0090366407525075e-11,113.6679028833153,30.0,168,92,36.10191206058399,125.0,4,-100.0,42.18726583021917,-706.7177109914469,-74.30773869227794,-25.692261307722063,3.7999999999999996e-08,0,1,24.785041710506498,0
PPO-QP-no-penalty,20260806,291,55,28031,0,0,0,0.0,99.99999997766349,100.0,0.0,1.9440105081258707e-11,102.52167842222252,30.0,153,94,177.6315789414904,125.0,2,-100.0,100.0,99.99999997766349,290.2499999776635,-2.2336507754516788e-08,3.7999999999999996e-08,0,1,52.648328445210254,0
PPO-QP-no-penalty,20260806,292,55,28127,0,0,0,0.0,-100.0,-100.0,0.0,0.0,113.58835657207044,30.0,165,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,3.2858208209299136,0
PPO-QP-no-penalty,20260806,293,56,28221,0,0,0,0.0,-100.0,-100.0,0.0,1.993306630865277e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,294,56,28318,0,0,0,0.0,-100.0,-100.0,0.0,1.9892639387582753e-11,100.44471356357231,30.0,130,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,60.438839278946624,0
PPO-QP-no-penalty,20260806,295,56,28413,0,0,0,0.0,-100.0,-100.0,0.0,1.9448835134975676e-11,103.03986682541994,30.0,194,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,55.42808377119571,0
PPO-QP-no-penalty,20260806,296,56,28509,0,0,0,0.0,-100.0,-100.0,0.0,1.9969492726090722e-11,93.4850457571753,30.0,83,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,297,56,28607,0,0,0,0.0,-100.0,-26.210777997922488,0.0,2.0082728073115656e-11,91.78340758432084,30.0,88,94,95.02494022549341,125.0,2,-100.0,100.0,-237.01410209764552,-26.210777997922488,-73.78922200207751,3.7999999999999996e-08,0,1,9.636559060895937,0
PPO-QP-no-penalty,20260806,297,56,28608,0,0,0,0.0,-100.0,-100.0,2.0082728073115656e-11,2.0082728073115656e-11,95.71960186641236,30.0,88,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,28.78922200207751,0
PPO-QP-no-penalty,20260806,298,57,28703,0,0,0,0.0,-100.0,-26.929818472174308,0.0,1.9866845205977294e-11,101.30178961448586,30.0,125,94,94.8541681128586,125.0,2,-100.0,100.0,-237.73314257189736,-26.929818472174308,-73.0701815278257,3.7999999999999996e-08,0,1,25.207069797325726,0
PPO-QP-no-penalty,20260806,298,57,28704,0,0,0,0.0,-100.0,-100.0,1.9866845205977294e-11,1.9866845205977294e-11,107.3295728390021,30.0,125,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,28.070181527825696,0
PPO-QP-no-penalty,20260806,299,57,28797,0,0,0,0.0,-100.0,-100.0,0.0,1.9841905896100798e-11,83.30942638550725,30.0,49,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,300,57,28893,0,0,0,0.0,-100.0,-100.0,0.0,1.9888994155318566e-11,105.46954824232857,30.0,143,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,301,57,28989,0,0,0,0.0,-100.0,-90.48295191091215,0.0,1.98612052730122e-11,104.96059298132022,30.0,58,92,32.260298921158366,125.0,4,-100.0,27.58913590040179,-722.8929242100812,-90.48295191091215,-9.51704808908785,3.7999999999999996e-08,0,1,14.913272242876914,0
PPO-QP-no-penalty,20260806,302,57,29087,0,0,0,0.0,100.0,100.0,0.0,1.9160906195025974e-11,102.452431233944,30.0,192,94,177.63157894736844,125.0,2,-100.0,100.0,100.00000000000003,290.25000000000006,2.842170943040401e-14,3.7999999999999996e-08,1,1,63.397861898136426,0
PPO-QP-no-penalty,20260806,302,57,29088,0,0,0,0.0,100.0,100.0,1.1102230246251566e-17,1.1102230246251566e-17,104.62519943078026,30.0,192,95,151.31578947368422,125.0,1,-100.0,100.0,100.00000000000003,100.00000000000003,2.842170943040401e-14,3.7999999999999996e-08,1,0,0.0,0
PPO-QP-no-penalty,20260806,303,57,29182,0,0,0,0.0,-100.0,-69.05412430441677,0.0,2.0014715810627118e-11,101.28941006389363,30.0,11,93,61.09964547770102,125.0,3,-100.0,100.0,-490.66077250386286,-69.05412430441677,-30.945875695583226,3.7999999999999996e-08,0,1,30.169084520566045,0
PPO-QP-no-penalty,20260806,304,58,29279,0,0,0,0.0,-100.0,-36.68129784250326,0.0,1.996162864633296e-11,103.26589185063467,30.0,136,94,92.53819176240548,125.0,2,-100.0,100.0,-247.4846219422263,-36.68129784250326,-63.31870215749674,3.7999999999999996e-08,0,1,25.863724240015898,0
PPO-QP-no-penalty,20260806,304,58,29280,0,0,0,0.0,-100.0,-100.0,1.996162864633296e-11,1.996162864633296e-11,96.65845446283465,30.0,136,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,18.318702157496745,0
PPO-QP-no-penalty,20260806,305,58,29373,0,0,0,0.0,-100.0,-36.6570557546367,0.0,1.997051043052996e-11,106.43851663116271,30.0,225,92,45.043949258273784,125.0,4,-100.0,76.16700718144038,-669.0670280538056,-36.6570557546367,-63.3429442453633,3.7999999999999996e-08,0,1,20.540517155333788,0
PPO-QP-no-penalty,20260806,305,58,29374,0,0,0,0.0,-100.0,-100.0,0.0,1.997051043052996e-11,99.77048088770964,30.0,225,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,18.3429442453633,0
PPO-QP-no-penalty,20260806,306,58,29472,0,0,0,0.0,98.68936145215503,98.68936145215503,2.0009986260542214e-11,2.0009986260542214e-11,100.2152291626295,30.0,115,95,150.97088459267238,125.0,1,-100.0,100.0,98.68936145215503,98.68936145215503,0.0,3.7999999999999996e-08,0,1,28.4065342251194,0
PPO-QP-no-penalty,20260806,307,58,29565,0,0,0,0.0,-100.0,-100.0,0.0,1.9878002947374777e-11,105.46954824232857,30.0,143,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,52.92946767707273,0
PPO-QP-no-penalty,20260806,308,58,29661,0,0,0,0.0,-100.0,-100.0,0.0,2.0025399856867428e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,309,59,29757,0,0,0,0.0,-100.0,-97.89578375363779,0.0,1.9915184316469473e-11,105.46834623074572,30.0,204,92,30.499751358511027,125.0,4,-100.0,20.899055162341902,-730.3057560528068,-97.89578375363779,-2.1042162463622134,3.7999999999999996e-08,0,1,29.73893592832819,0
PPO-QP-no-penalty,20260806,310,59,29856,0,0,0,0.0,-71.11208345037151,-71.11208345037151,2.0209226884541445e-11,2.0209226884541445e-11,109.9055045078366,30.0,206,95,108.11088018053677,125.0,1,-100.0,100.0,-71.11208345037151,-71.11208345037151,0.0,3.7999999999999996e-08,0,1,33.004612419980845,0
PPO-QP-no-penalty,20260806,311,59,29951,0,0,0,0.0,-100.0,-47.748586691008384,0.0,1.7012461809666016e-11,112.35089219499217,30.0,167,94,89.90971066088551,125.0,2,-100.0,100.0,-258.5519107907314,-47.748586691008384,-52.251413308991616,3.7999999999999996e-08,0,1,22.535845881662873,0
PPO-QP-no-penalty,20260806,311,59,29952,0,0,0,0.0,-100.0,-100.0,1.7012461809666016e-11,1.7012461809666016e-11,110.58275662238893,30.0,167,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,7.251413308991616,0
PPO-QP-no-penalty,20260806,312,59,30045,0,0,0,0.0,-100.0,-100.0,0.0,1.998734141158328e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,315,60,30333,0,0,0,0.0,-100.0,-100.0,0.0,1.9815423376220073e-11,112.16735870136588,30.0,181,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,316,60,30430,0,0,0,0.0,-100.0,-100.0,0.0,1.9979799296502657e-11,99.5543541108162,30.0,120,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,6.9095082437519295,0
PPO-QP-no-penalty,20260806,317,60,30526,0,0,0,0.0,-100.0,-68.1404382423092,0.0,2.0009075877662023e-11,100.52487628982759,30.0,179,93,61.31664591745157,125.0,3,-100.0,100.0,-489.7470864417553,-68.1404382423092,-31.8595617576908,3.7999999999999996e-08,0,1,28.357283155665044,0
PPO-QP-no-penalty,20260806,318,60,30621,0,0,0,0.0,-100.0,-100.0,0.0,1.9887587872820708e-11,105.33033672677433,30.0,183,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,58.49531408200088,0
PPO-QP-no-penalty,20260806,319,60,30717,0,0,0,0.0,-100.0,-100.0,0.0,1.9948387386392597e-11,83.04178651529132,30.0,55,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,320,61,30813,0,0,0,0.0,-100.0,-100.0,0.0,1.987967198265513e-11,102.98408042338848,30.0,178,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,321,61,30912,0,0,0,0.0,99.99999995518385,99.99999995518385,2.0051993399050615e-11,2.0051993399050615e-11,110.42307449343555,30.0,187,95,151.3157894618905,125.0,1,-100.0,100.0,99.99999995518385,99.99999995518385,0.0,3.7999999999999996e-08,0,1,33.74554934590114,0
